timestamp,temperature_c,humidity_pct,apparent_temperature_c,weather_wind_speed_ms,precipitation_mm
2023-08-06 22:00:00,28.3,92,34.0,4.33,0.0
2023-08-06 23:00:00,28.3,93,34.3,4.03,0.2
2023-08-07 00:00:00,28.3,92,34.2,4.24,0.5
2023-08-07 01:00:00,27.8,94,33.4,4.53,0.7
2023-08-07 02:00:00,27.6,94,33.0,4.69,0.2
2023-08-07 03:00:00,27.5,94,32.5,5.23,0.5
2023-08-07 04:00:00,27.4,95,32.3,5.29,0.6
2023-08-07 05:00:00,27.8,93,33.1,4.7,1.0
2023-08-07 06:00:00,27.7,93,33.0,4.49,1.0
2023-08-07 07:00:00,27.7,93,33.2,4.22,0.2
2023-08-07 08:00:00,27.6,93,33.0,4.37,0.3
2023-08-07 09:00:00,27.7,92,32.9,4.46,0.2
2023-08-07 10:00:00,28.1,91,33.7,4.18,0.2
2023-08-07 11:00:00,28.8,90,34.5,4.52,0.2
2023-08-07 12:00:00,29.6,87,35.5,4.56,1.2
2023-08-07 13:00:00,28.6,91,34.2,4.52,1.1
2023-08-07 14:00:00,29.2,88,35.1,4.38,3.7
2023-08-07 15:00:00,27.8,93,33.0,4.68,2.6
2023-08-07 16:00:00,27.7,94,33.5,3.82,0.6
2023-08-07 17:00:00,27.8,94,34.0,3.2,0.9
2023-08-07 18:00:00,27.8,94,34.4,2.5,0.8
2023-08-07 19:00:00,27.6,94,34.1,2.6,0.7
2023-08-07 20:00:00,27.3,96,33.4,3.22,0.4
2023-08-07 21:00:00,27.2,96,33.1,3.62,0.2
2023-08-07 22:00:00,27.1,96,32.9,3.58,0.3
2023-08-07 23:00:00,27.1,96,33.0,3.32,0.2
2023-08-08 00:00:00,27.2,95,33.1,3.38,0.7
2023-08-08 01:00:00,27.1,96,32.9,3.48,0.7
2023-08-08 02:00:00,26.9,95,32.5,3.49,0.9
2023-08-08 03:00:00,26.3,97,31.9,3.09,1.1
2023-08-08 04:00:00,26.4,96,31.9,3.05,1.5
2023-08-08 05:00:00,26.7,93,32.1,3.22,1.4
2023-08-08 06:00:00,26.7,93,32.0,3.22,1.6
2023-08-08 07:00:00,27.2,92,32.6,3.36,1.0
2023-08-08 08:00:00,26.9,92,32.2,3.5,0.7
2023-08-08 09:00:00,27.2,92,32.8,3.13,0.5
2023-08-08 10:00:00,28.1,89,33.9,3.4,0.2
2023-08-08 11:00:00,29.1,86,35.2,3.28,0.1
2023-08-08 12:00:00,29.6,83,35.5,3.4,0.0
2023-08-08 13:00:00,30.5,79,36.7,2.95,0.0
2023-08-08 14:00:00,31.4,75,37.4,3.28,0.0
2023-08-08 15:00:00,28.9,82,34.8,2.28,1.0
2023-08-08 16:00:00,28.2,89,34.2,2.91,2.0
2023-08-08 17:00:00,28.5,88,34.6,2.86,0.3
2023-08-08 18:00:00,28.7,88,35.1,2.48,0.0
2023-08-08 19:00:00,28.1,89,34.4,2.19,0.0
2023-08-08 20:00:00,27.4,92,33.6,2.3,0.0
2023-08-08 21:00:00,27.2,93,33.4,2.42,0.0
2023-08-08 22:00:00,27.0,94,33.0,2.51,0.0
2023-08-08 23:00:00,27.0,94,33.1,2.28,0.0
2023-08-09 00:00:00,26.9,95,33.2,2.02,0.0
2023-08-09 01:00:00,26.8,96,33.2,2.08,0.0
2023-08-09 02:00:00,26.8,95,33.0,2.2,0.0
2023-08-09 03:00:00,26.8,93,32.7,2.28,0.0
2023-08-09 04:00:00,27.0,92,32.9,2.33,0.0
2023-08-09 05:00:00,27.8,89,34.1,1.8,0.0
2023-08-09 06:00:00,27.7,89,34.2,1.44,0.0
2023-08-09 07:00:00,29.2,83,35.9,1.27,0.0
2023-08-09 08:00:00,28.9,85,35.6,1.49,0.0
2023-08-09 09:00:00,28.6,86,35.1,1.77,0.0
2023-08-09 10:00:00,30.6,78,37.0,2.24,0.0
2023-08-09 11:00:00,31.8,73,38.4,2.04,0.0
2023-08-09 12:00:00,32.4,71,40.4,1.73,0.1
2023-08-09 13:00:00,32.2,72,39.2,1.39,0.1
2023-08-09 14:00:00,32.9,70,40.1,1.12,0.6
2023-08-09 15:00:00,31.2,78,38.1,2.3,1.9
2023-08-09 16:00:00,29.5,85,36.3,2.06,7.1
2023-08-09 17:00:00,29.2,88,36.6,1.12,2.8
2023-08-09 18:00:00,29.6,87,37.2,1.2,0.7
2023-08-09 19:00:00,29.1,88,36.5,1.14,0.4
2023-08-09 20:00:00,28.0,93,35.3,1.26,0.1
2023-08-09 21:00:00,28.1,92,35.4,1.22,0.1
2023-08-09 22:00:00,28.0,93,35.1,1.39,0.0
2023-08-09 23:00:00,27.9,93,35.0,1.42,0.0
2023-08-10 00:00:00,27.7,94,34.9,1.28,0.0
2023-08-10 01:00:00,27.1,96,34.2,1.08,0.2
2023-08-10 02:00:00,27.2,96,34.3,1.3,1.1
2023-08-10 03:00:00,27.6,96,35.5,0.42,0.7
2023-08-10 04:00:00,27.6,97,35.5,0.45,0.8
2023-08-10 05:00:00,28.1,94,35.8,0.82,0.6
2023-08-10 06:00:00,28.0,95,35.1,2.02,1.2
2023-08-10 07:00:00,29.6,88,37.1,1.61,0.1
2023-08-10 08:00:00,29.7,81,36.3,1.5,0.1
2023-08-10 09:00:00,29.5,80,35.8,1.7,0.0
2023-08-10 10:00:00,31.0,74,37.1,2.2,0.0
2023-08-10 11:00:00,32.1,71,38.8,2.7,0.0
2023-08-10 12:00:00,32.3,71,38.7,2.47,0.9
2023-08-10 13:00:00,31.9,72,38.8,1.3,0.0
2023-08-10 14:00:00,32.2,72,39.3,1.1,0.0
2023-08-10 15:00:00,31.5,76,38.6,1.48,0.6
2023-08-10 16:00:00,31.5,77,39.0,0.92,0.0
2023-08-10 17:00:00,31.0,79,38.5,0.95,0.0
2023-08-10 18:00:00,30.7,81,38.2,1.4,0.0
2023-08-10 19:00:00,30.1,85,37.7,1.3,0.0
2023-08-10 20:00:00,28.9,91,36.4,1.33,0.0
2023-08-10 21:00:00,28.7,92,36.3,1.22,0.0
2023-08-10 22:00:00,28.3,93,35.6,1.63,0.0
2023-08-10 23:00:00,28.5,92,35.7,1.6,0.0
2023-08-11 00:00:00,28.5,92,35.9,1.48,0.1
2023-08-11 01:00:00,28.1,92,35.2,1.58,0.1
2023-08-11 02:00:00,28.1,92,35.3,1.22,0.0
2023-08-11 03:00:00,27.9,95,35.2,1.3,0.2
2023-08-11 04:00:00,27.8,94,35.1,1.3,0.3
2023-08-11 05:00:00,28.4,91,35.4,1.87,0.2
2023-08-11 06:00:00,28.4,91,35.1,2.16,0.1
2023-08-11 07:00:00,29.2,88,36.1,2.22,0.1
2023-08-11 08:00:00,29.4,86,36.2,2.06,0.1
2023-08-11 09:00:00,30.0,81,36.6,1.86,0.1
2023-08-11 10:00:00,31.6,76,39.0,1.84,0.1
2023-08-11 11:00:00,32.4,73,39.5,1.53,0.5
2023-08-11 12:00:00,32.4,74,39.7,1.58,0.1
2023-08-11 13:00:00,32.3,74,39.7,1.5,0.2
2023-08-11 14:00:00,31.9,76,39.3,1.63,0.3
2023-08-11 15:00:00,30.5,81,37.6,1.75,3.0
2023-08-11 16:00:00,29.7,88,36.9,2.21,0.9
2023-08-11 17:00:00,29.8,87,37.2,2.06,0.1
2023-08-11 18:00:00,29.9,87,37.7,1.39,0.0
2023-08-11 19:00:00,29.5,89,37.2,1.5,0.0
2023-08-11 20:00:00,28.6,92,36.0,1.53,0.0
2023-08-11 21:00:00,28.6,91,36.1,1.04,0.0
2023-08-11 22:00:00,28.0,95,35.8,0.67,1.4
2023-08-11 23:00:00,27.8,97,35.8,0.51,0.8
2023-08-12 00:00:00,27.9,95,35.9,0.41,1.0
2023-08-12 01:00:00,27.5,96,35.1,0.71,1.2
2023-08-12 02:00:00,27.6,96,34.8,1.36,1.0
2023-08-12 03:00:00,27.2,95,34.2,1.1,1.0
2023-08-12 04:00:00,27.1,96,34.0,1.52,1.0
2023-08-12 05:00:00,27.9,93,34.8,2.02,1.0
2023-08-12 06:00:00,28.0,94,34.9,2.12,0.5
2023-08-12 07:00:00,28.5,91,35.3,2.15,0.4
2023-08-12 08:00:00,28.8,88,35.5,2.2,0.5
2023-08-12 09:00:00,28.9,86,35.2,2.73,0.8
2023-08-12 10:00:00,30.4,80,36.8,2.66,0.1
2023-08-12 11:00:00,31.1,77,37.7,2.4,0.1
2023-08-12 12:00:00,31.9,74,38.6,2.2,0.3
2023-08-12 13:00:00,33.0,69,39.7,2.11,0.3
2023-08-12 14:00:00,32.7,70,39.2,2.38,1.3
2023-08-12 15:00:00,29.5,87,36.7,1.88,2.9
2023-08-12 16:00:00,29.9,87,36.9,2.82,0.2
2023-08-12 17:00:00,30.0,87,37.2,2.56,0.2
2023-08-12 18:00:00,30.0,87,37.4,2.01,0.1
2023-08-12 19:00:00,29.0,90,36.2,2.21,0.1
2023-08-12 20:00:00,28.0,93,35.0,2.0,0.1
2023-08-12 21:00:00,28.0,93,35.1,1.65,0.1
2023-08-12 22:00:00,27.8,95,34.7,2.0,0.2
2023-08-12 23:00:00,27.7,95,34.5,2.3,0.2
2023-08-13 00:00:00,27.6,96,34.4,2.3,2.0
2023-08-13 01:00:00,27.3,96,34.0,2.21,2.2
2023-08-13 02:00:00,26.9,96,33.2,2.28,1.9
2023-08-13 03:00:00,27.1,95,33.9,1.6,2.9
2023-08-13 04:00:00,26.9,96,33.6,1.61,3.4
2023-08-13 05:00:00,27.3,93,33.8,1.84,2.5
2023-08-13 06:00:00,27.2,93,33.5,1.81,2.6
2023-08-13 07:00:00,27.4,92,33.8,1.73,2.2
2023-08-13 08:00:00,27.2,94,33.6,1.94,1.6
2023-08-13 09:00:00,27.5,93,33.8,2.47,0.9
2023-08-13 10:00:00,28.6,90,35.1,2.66,0.7
2023-08-13 11:00:00,29.0,85,35.0,2.88,1.0
2023-08-13 12:00:00,29.3,80,35.0,2.58,0.8
2023-08-13 13:00:00,30.4,76,36.4,2.27,0.2
2023-08-13 14:00:00,30.6,77,37.1,1.66,0.1
2023-08-13 15:00:00,29.8,85,37.1,1.66,0.1
2023-08-13 16:00:00,29.9,85,37.2,1.66,0.0
2023-08-13 17:00:00,29.7,86,37.3,1.14,0.0
2023-08-13 18:00:00,29.7,87,37.1,1.64,0.0
2023-08-13 19:00:00,28.6,90,35.6,1.77,0.1
2023-08-13 20:00:00,27.5,92,34.3,1.35,0.1
2023-08-13 21:00:00,27.5,92,34.3,1.12,0.0
2023-08-13 22:00:00,27.1,91,33.5,1.22,0.0
2023-08-13 23:00:00,27.1,92,33.5,1.42,0.0
2023-08-14 00:00:00,27.2,92,33.6,1.41,0.7
2023-08-14 01:00:00,26.8,94,33.2,1.73,0.3
2023-08-14 02:00:00,26.8,95,33.0,2.1,0.0
2023-08-14 03:00:00,26.5,91,32.3,1.42,0.0
2023-08-14 04:00:00,26.4,90,32.3,1.08,0.0
2023-08-14 05:00:00,27.1,88,33.4,0.73,0.0
2023-08-14 06:00:00,27.0,88,33.4,0.51,0.0
2023-08-14 07:00:00,27.9,84,34.0,0.98,0.0
2023-08-14 08:00:00,28.0,83,33.9,1.13,0.0
2023-08-14 09:00:00,28.1,82,34.1,1.1,0.0
2023-08-14 10:00:00,29.8,75,35.8,1.2,0.0
2023-08-14 11:00:00,31.1,70,37.8,1.99,0.0
2023-08-14 12:00:00,31.1,71,37.0,2.35,0.1
2023-08-14 13:00:00,31.9,69,37.7,2.52,0.7
2023-08-14 14:00:00,32.6,69,38.9,2.26,0.0
2023-08-14 15:00:00,31.6,73,38.2,1.8,0.0
2023-08-14 16:00:00,31.5,75,38.5,1.22,0.0
2023-08-14 17:00:00,31.2,76,38.2,1.58,0.0
2023-08-14 18:00:00,31.0,77,37.9,1.8,0.0
2023-08-14 19:00:00,30.4,80,37.0,2.12,0.0
2023-08-14 20:00:00,29.1,83,35.1,2.69,0.0
2023-08-14 21:00:00,29.1,84,35.3,2.44,0.0
2023-08-14 22:00:00,28.7,86,34.8,2.47,0.0
2023-08-14 23:00:00,28.5,88,34.9,2.25,0.0
2023-08-15 00:00:00,28.4,89,35.1,2.0,0.0
2023-08-15 01:00:00,28.0,91,34.7,2.06,0.0
2023-08-15 02:00:00,27.9,92,34.6,2.0,0.0
2023-08-15 03:00:00,27.8,94,35.0,1.53,0.0
2023-08-15 04:00:00,27.6,96,35.0,1.17,0.0
2023-08-15 05:00:00,28.9,91,36.6,1.1,0.1
2023-08-15 06:00:00,29.0,91,36.9,1.0,0.2
2023-08-15 07:00:00,30.2,84,37.6,1.52,0.2
2023-08-15 08:00:00,29.9,86,37.3,1.7,0.7
2023-08-15 09:00:00,30.1,86,37.5,1.94,0.5
2023-08-15 10:00:00,31.7,80,39.3,2.06,0.4
2023-08-15 11:00:00,33.1,73,40.8,2.06,0.3
2023-08-15 12:00:00,33.1,73,40.7,2.02,0.5
2023-08-15 13:00:00,32.8,75,41.2,1.1,1.1
2023-08-15 14:00:00,32.7,75,40.5,1.66,9.6
2023-08-15 15:00:00,29.6,89,37.5,1.12,5.7
2023-08-15 16:00:00,29.8,88,37.9,0.85,0.9
2023-08-15 17:00:00,30.1,87,38.4,0.61,0.1
2023-08-15 18:00:00,30.5,84,38.5,1.0,0.0
2023-08-15 19:00:00,29.7,88,37.6,1.12,0.0
2023-08-15 20:00:00,29.0,90,36.6,1.3,0.2
2023-08-15 21:00:00,29.2,90,36.9,1.3,0.6
2023-08-15 22:00:00,28.8,92,36.3,1.53,0.5
2023-08-15 23:00:00,28.8,92,36.3,1.58,1.4
2023-08-16 00:00:00,28.6,93,36.1,1.72,0.1
2023-08-16 01:00:00,28.3,94,35.9,1.49,0.0
2023-08-16 02:00:00,28.3,95,35.8,1.44,0.0
2023-08-16 03:00:00,28.0,96,35.7,1.3,0.0
2023-08-16 04:00:00,28.2,96,36.2,1.02,0.0
2023-08-16 05:00:00,29.2,91,36.9,1.6,0.0
2023-08-16 06:00:00,29.3,90,37.1,1.3,0.0
2023-08-16 07:00:00,31.1,81,38.8,1.36,0.0
2023-08-16 08:00:00,31.3,80,38.9,1.33,0.0
2023-08-16 09:00:00,31.4,78,39.2,0.94,0.0
2023-08-16 10:00:00,33.3,71,41.6,0.63,0.1
2023-08-16 11:00:00,34.4,68,43.3,0.73,0.3
2023-08-16 12:00:00,34.3,69,42.8,1.42,1.4
2023-08-16 13:00:00,33.6,69,41.1,1.36,5.7
2023-08-16 14:00:00,32.3,73,39.6,1.46,9.2
2023-08-16 15:00:00,28.7,95,36.4,2.02,12.9
2023-08-16 16:00:00,28.4,95,36.0,1.55,8.4
2023-08-16 17:00:00,28.1,93,35.7,0.58,7.5
2023-08-16 18:00:00,28.5,90,35.8,1.0,1.1
2023-08-16 19:00:00,27.7,93,34.7,1.43,0.4
2023-08-16 20:00:00,27.2,96,34.0,1.63,0.3
2023-08-16 21:00:00,27.2,95,33.8,1.89,2.2
2023-08-16 22:00:00,27.0,95,33.2,2.34,1.7
2023-08-16 23:00:00,27.0,95,33.4,2.3,0.4
2023-08-17 00:00:00,27.2,96,33.8,2.06,0.2
2023-08-17 01:00:00,27.1,97,33.6,2.3,0.2
2023-08-17 02:00:00,27.1,97,33.5,2.62,0.5
2023-08-17 03:00:00,27.7,95,34.7,1.77,0.1
2023-08-17 04:00:00,27.6,95,34.3,2.24,1.6
2023-08-17 05:00:00,28.1,92,35.0,1.88,2.9
2023-08-17 06:00:00,28.0,92,35.0,1.58,0.9
2023-08-17 07:00:00,29.3,86,36.1,2.21,0.1
2023-08-17 08:00:00,29.5,85,36.3,1.96,0.0
2023-08-17 09:00:00,29.9,83,36.8,1.9,0.0
2023-08-17 10:00:00,31.8,78,39.5,1.77,0.1
2023-08-17 11:00:00,32.8,74,40.6,1.49,0.3
2023-08-17 12:00:00,33.2,74,41.0,1.6,2.6
2023-08-17 13:00:00,33.0,73,39.9,3.06,5.8
2023-08-17 14:00:00,30.4,82,37.5,1.7,0.5
2023-08-17 15:00:00,30.0,84,37.5,0.85,0.1
2023-08-17 16:00:00,30.6,81,38.0,1.17,0.0
2023-08-17 17:00:00,30.1,83,37.1,1.82,0.0
2023-08-17 18:00:00,29.5,84,36.8,1.03,0.1
2023-08-17 19:00:00,28.5,88,35.7,0.98,0.0
2023-08-17 20:00:00,27.9,90,34.8,1.26,0.0
2023-08-17 21:00:00,28.0,90,35.0,1.04,0.0
2023-08-17 22:00:00,27.4,95,34.6,1.08,0.0
2023-08-17 23:00:00,27.5,95,34.6,1.4,0.1
2023-08-18 00:00:00,27.5,96,34.9,1.12,0.1
2023-08-18 01:00:00,27.3,97,34.4,1.56,0.0
2023-08-18 02:00:00,27.4,97,34.4,1.92,0.0
2023-08-18 03:00:00,27.4,97,33.4,3.54,0.1
2023-08-18 04:00:00,27.4,95,33.1,3.92,0.0
2023-08-18 05:00:00,27.9,93,33.5,4.32,0.0
2023-08-18 06:00:00,27.8,93,33.3,4.24,0.0
2023-08-18 07:00:00,29.0,86,34.9,3.52,0.0
2023-08-18 08:00:00,29.1,84,34.3,4.4,0.0
2023-08-18 09:00:00,29.3,83,34.1,5.11,0.1
2023-08-18 10:00:00,30.4,80,35.0,6.0,0.1
2023-08-18 11:00:00,31.1,77,35.5,6.36,0.1
2023-08-18 12:00:00,31.8,76,36.6,6.35,0.3
2023-08-18 13:00:00,29.9,81,34.5,6.28,0.2
2023-08-18 14:00:00,30.9,79,35.8,6.07,0.3
2023-08-18 15:00:00,30.1,82,35.4,4.92,0.5
2023-08-18 16:00:00,30.5,80,35.8,4.7,0.1
2023-08-18 17:00:00,30.4,81,35.9,4.52,0.0
2023-08-18 18:00:00,30.3,82,35.9,4.53,0.0
2023-08-18 19:00:00,29.5,86,35.0,4.82,0.0
2023-08-18 20:00:00,28.7,88,34.1,4.69,0.0
2023-08-18 21:00:00,28.7,88,34.2,4.4,0.0
2023-08-18 22:00:00,28.5,89,34.1,4.12,0.0
2023-08-18 23:00:00,28.4,90,34.2,3.76,0.0
2023-08-19 00:00:00,28.3,91,34.2,3.75,0.3
2023-08-19 01:00:00,27.9,93,34.0,3.34,0.1
2023-08-19 02:00:00,28.1,91,34.1,3.28,0.1
2023-08-19 03:00:00,27.3,93,33.0,3.39,0.3
2023-08-19 04:00:00,27.2,94,32.9,3.18,0.1
2023-08-19 05:00:00,27.8,91,33.6,3.36,0.0
2023-08-19 06:00:00,28.0,91,33.8,3.56,0.0
2023-08-19 07:00:00,29.5,83,35.3,3.54,0.1
2023-08-19 08:00:00,29.8,81,35.5,3.7,0.1
2023-08-19 09:00:00,29.7,82,35.3,3.98,0.2
2023-08-19 10:00:00,31.0,77,36.8,4.66,0.1
2023-08-19 11:00:00,31.5,77,38.2,4.89,0.1
2023-08-19 12:00:00,32.0,77,38.7,4.88,0.8
2023-08-19 13:00:00,31.9,73,37.4,4.83,0.9
2023-08-19 14:00:00,32.4,71,37.6,5.23,0.1
2023-08-19 15:00:00,31.2,76,36.6,4.43,0.2
2023-08-19 16:00:00,31.2,76,36.7,4.16,0.1
2023-08-19 17:00:00,31.0,78,37.0,3.36,0.0
2023-08-19 18:00:00,30.6,80,36.9,3.16,0.0
2023-08-19 19:00:00,29.7,85,36.1,3.0,0.0
2023-08-19 20:00:00,28.8,88,35.0,3.09,0.0
2023-08-19 21:00:00,28.8,88,35.3,2.64,0.0
2023-08-19 22:00:00,28.4,91,35.1,2.22,0.0
2023-08-19 23:00:00,28.5,90,35.4,2.0,0.0
2023-08-20 00:00:00,28.5,89,35.2,2.11,0.0
2023-08-20 01:00:00,28.3,91,35.0,2.15,0.0
2023-08-20 02:00:00,28.2,91,34.7,2.55,0.0
2023-08-20 03:00:00,28.2,91,34.6,2.53,0.0
2023-08-20 04:00:00,28.1,91,34.6,2.37,0.0
2023-08-20 05:00:00,28.6,90,35.4,2.16,0.0
2023-08-20 06:00:00,28.7,89,35.4,2.44,0.1
2023-08-20 07:00:00,30.3,81,36.7,2.77,0.1
2023-08-20 08:00:00,30.4,80,36.6,2.86,0.3
2023-08-20 09:00:00,30.6,77,36.8,3.01,0.1
2023-08-20 10:00:00,32.0,70,38.2,3.2,0.1
2023-08-20 11:00:00,32.7,67,38.6,3.91,0.1
2023-08-20 12:00:00,32.5,67,37.9,4.32,0.6
2023-08-20 13:00:00,33.3,65,39.1,4.36,0.1
2023-08-20 14:00:00,33.6,65,39.2,4.46,0.0
2023-08-20 15:00:00,32.8,69,38.4,3.81,0.0
2023-08-20 16:00:00,32.5,71,38.4,3.42,0.0
2023-08-20 17:00:00,32.0,72,38.0,2.94,0.0
2023-08-20 18:00:00,31.7,73,37.8,2.7,0.0
2023-08-20 19:00:00,30.4,80,36.6,3.0,0.0
2023-08-20 20:00:00,29.4,84,35.4,3.1,0.0
2023-08-20 21:00:00,29.3,85,35.7,2.42,0.0
2023-08-20 22:00:00,28.7,89,35.5,2.1,0.0
2023-08-20 23:00:00,28.9,88,35.6,2.3,0.0
2023-08-21 00:00:00,29.0,88,35.7,2.61,0.0
2023-08-21 01:00:00,28.4,91,34.6,3.21,0.0
2023-08-21 02:00:00,28.5,90,35.0,2.7,0.0
2023-08-21 03:00:00,27.9,93,34.9,1.7,0.0
2023-08-21 04:00:00,27.9,93,34.6,1.96,0.1
2023-08-21 05:00:00,28.9,88,35.5,2.18,0.0
2023-08-21 06:00:00,28.9,88,35.4,2.52,0.0
2023-08-21 07:00:00,30.5,80,36.5,3.59,0.0
2023-08-21 08:00:00,30.7,79,36.4,3.81,0.1
2023-08-21 09:00:00,30.6,78,36.5,3.47,0.1
2023-08-21 10:00:00,32.1,73,38.1,3.32,0.0
2023-08-21 11:00:00,33.0,70,39.6,3.42,0.0
2023-08-21 12:00:00,32.8,69,38.5,3.7,0.1
2023-08-21 13:00:00,32.2,71,37.7,4.1,0.1
2023-08-21 14:00:00,32.7,70,38.0,4.51,0.1
2023-08-21 15:00:00,32.2,77,39.1,3.21,0.1
2023-08-21 16:00:00,32.1,75,38.9,2.62,0.3
2023-08-21 17:00:00,31.8,77,38.9,2.28,0.0
2023-08-21 18:00:00,31.6,78,38.6,2.75,0.0
2023-08-21 19:00:00,30.7,83,37.5,3.0,0.0
2023-08-21 20:00:00,29.6,87,36.4,2.81,0.0
2023-08-21 21:00:00,29.7,87,36.7,2.5,0.0
2023-08-21 22:00:00,29.0,91,36.0,2.5,0.0
2023-08-21 23:00:00,28.7,92,35.4,2.9,0.1
2023-08-22 00:00:00,28.9,90,35.9,2.2,0.2
2023-08-22 01:00:00,28.2,93,35.1,2.31,0.2
2023-08-22 02:00:00,28.1,93,34.7,2.42,0.2
2023-08-22 03:00:00,27.6,94,34.4,2.06,0.4
2023-08-22 04:00:00,27.7,95,34.2,2.82,0.0
2023-08-22 05:00:00,28.8,91,35.7,2.31,0.0
2023-08-22 06:00:00,28.9,91,36.0,2.02,0.0
2023-08-22 07:00:00,30.3,85,37.7,2.0,0.0
2023-08-22 08:00:00,30.7,83,38.0,2.11,0.1
2023-08-22 09:00:00,31.4,77,38.2,2.28,0.1
2023-08-22 10:00:00,32.0,74,38.5,2.8,0.1
2023-08-22 11:00:00,31.0,76,37.3,2.43,4.4
2023-08-22 12:00:00,30.7,80,37.5,2.43,1.2
2023-08-22 13:00:00,31.4,80,38.2,3.08,2.0
2023-08-22 14:00:00,31.6,82,38.7,3.44,2.3
2023-08-22 15:00:00,29.6,88,36.4,3.1,0.7
2023-08-22 16:00:00,30.4,84,37.1,3.1,0.2
2023-08-22 17:00:00,30.3,85,37.3,2.91,1.1
2023-08-22 18:00:00,30.1,85,36.7,3.01,0.8
2023-08-22 19:00:00,29.5,89,36.1,3.41,0.1
2023-08-22 20:00:00,28.8,91,35.4,3.14,0.2
2023-08-22 21:00:00,29.0,91,35.7,3.13,0.0
2023-08-22 22:00:00,28.5,91,35.1,2.8,0.1
2023-08-22 23:00:00,28.6,91,35.4,2.55,0.1
2023-08-23 00:00:00,28.6,92,35.3,2.65,0.0
2023-08-23 01:00:00,28.3,92,35.1,2.55,0.0
2023-08-23 02:00:00,28.3,93,35.1,2.55,0.0
2023-08-23 03:00:00,28.4,95,35.8,2.02,0.0
2023-08-23 04:00:00,28.5,94,35.9,1.99,0.2
2023-08-23 05:00:00,29.1,91,36.6,1.75,0.1
2023-08-23 06:00:00,29.2,90,36.8,1.58,0.9
2023-08-23 07:00:00,30.1,86,37.3,2.33,0.7
2023-08-23 08:00:00,30.4,86,38.1,1.96,0.3
2023-08-23 09:00:00,30.4,87,38.0,2.28,0.3
2023-08-23 10:00:00,31.8,81,39.3,2.69,0.3
2023-08-23 11:00:00,32.5,79,40.1,2.77,1.2
2023-08-23 12:00:00,32.3,80,39.8,3.06,2.2
2023-08-23 13:00:00,31.2,81,37.8,3.54,3.7
2023-08-23 14:00:00,31.1,80,37.1,4.21,0.3
2023-08-23 15:00:00,29.0,85,35.1,2.8,1.5
2023-08-23 16:00:00,29.6,84,35.9,2.7,0.1
2023-08-23 17:00:00,29.5,85,36.1,2.4,0.1
2023-08-23 18:00:00,29.4,85,36.2,2.22,0.1
2023-08-23 19:00:00,29.1,87,35.6,2.61,0.0
2023-08-23 20:00:00,28.5,90,35.0,2.75,0.3
2023-08-23 21:00:00,28.3,92,34.4,3.68,0.1
2023-08-23 22:00:00,27.9,93,34.1,3.02,0.1
2023-08-23 23:00:00,27.9,94,34.4,2.75,0.0
2023-08-24 00:00:00,27.9,94,34.4,2.77,0.1
2023-08-24 01:00:00,27.5,94,33.9,2.55,0.2
2023-08-24 02:00:00,27.6,94,34.2,2.27,0.2
2023-08-24 03:00:00,27.2,95,33.7,2.01,0.2
2023-08-24 04:00:00,27.3,94,33.9,1.98,0.2
2023-08-24 05:00:00,27.6,92,34.0,2.27,0.5
2023-08-24 06:00:00,27.5,92,33.6,2.48,0.6
2023-08-24 07:00:00,28.4,89,34.6,2.7,0.3
2023-08-24 08:00:00,28.4,89,34.5,3.0,0.2
2023-08-24 09:00:00,28.8,88,34.9,3.34,0.5
2023-08-24 10:00:00,30.4,83,36.7,3.55,0.3
2023-08-24 11:00:00,31.5,76,37.7,3.41,2.2
2023-08-24 12:00:00,31.2,78,37.5,3.34,0.8
2023-08-24 13:00:00,31.7,78,38.2,3.7,1.5
2023-08-24 14:00:00,32.1,77,38.8,3.2,0.7
2023-08-24 15:00:00,29.1,88,36.0,2.41,1.4
2023-08-24 16:00:00,29.5,87,37.0,1.5,0.5
2023-08-24 17:00:00,29.4,87,36.7,1.57,0.4
2023-08-24 18:00:00,29.7,86,36.8,2.12,0.3
2023-08-24 19:00:00,29.2,89,36.4,2.01,0.4
2023-08-24 20:00:00,28.5,92,35.9,1.39,0.3
2023-08-24 21:00:00,28.3,93,35.5,1.66,1.0
2023-08-24 22:00:00,27.3,95,33.9,2.1,0.2
2023-08-24 23:00:00,27.4,96,34.2,2.08,0.1
2023-08-25 00:00:00,27.3,97,34.1,2.2,0.2
2023-08-25 01:00:00,27.2,97,33.7,2.55,0.2
2023-08-25 02:00:00,27.0,97,33.5,2.33,0.2
2023-08-25 03:00:00,26.8,97,32.9,2.73,1.6
2023-08-25 04:00:00,26.7,97,32.9,2.45,1.1
2023-08-25 05:00:00,27.1,95,33.8,1.5,1.0
2023-08-25 06:00:00,27.1,95,33.7,1.77,0.8
2023-08-25 07:00:00,27.7,93,34.3,1.99,0.7
2023-08-25 08:00:00,27.5,94,33.9,2.38,0.4
2023-08-25 09:00:00,27.8,92,34.0,2.75,0.2
2023-08-25 10:00:00,28.0,91,34.0,2.96,0.3
2023-08-25 11:00:00,28.0,92,34.1,3.1,0.4
2023-08-25 12:00:00,28.2,91,34.2,3.54,5.3
2023-08-25 13:00:00,28.4,90,34.2,3.77,2.9
2023-08-25 14:00:00,28.5,91,34.5,3.54,2.7
2023-08-25 15:00:00,27.1,93,32.4,3.73,2.4
