timestamp,temperature_c,humidity_pct,apparent_temperature_c,weather_wind_speed_ms,precipitation_mm
2024-02-04 03:00:00,24.6,87,28.5,2.32,0.0
2024-02-04 04:00:00,24.7,86,28.6,2.26,0.0
2024-02-04 05:00:00,25.5,84,29.8,1.93,0.0
2024-02-04 06:00:00,25.2,85,29.6,1.49,0.0
2024-02-04 07:00:00,25.7,85,30.5,1.3,0.0
2024-02-04 08:00:00,26.1,83,30.7,1.58,0.0
2024-02-04 09:00:00,26.4,81,31.0,1.66,0.0
2024-02-04 10:00:00,28.2,70,33.0,1.75,0.0
2024-02-04 11:00:00,28.7,66,33.9,2.01,0.0
2024-02-04 12:00:00,28.9,65,34.1,2.42,0.0
2024-02-04 13:00:00,29.5,63,34.7,2.83,0.0
2024-02-04 14:00:00,29.4,63,33.8,3.13,0.0
2024-02-04 15:00:00,28.3,68,31.7,3.58,0.0
2024-02-04 16:00:00,28.0,70,31.0,3.67,0.0
2024-02-04 17:00:00,27.8,74,31.2,3.62,0.0
2024-02-04 18:00:00,27.6,77,31.5,3.18,0.0
2024-02-04 19:00:00,26.7,80,30.7,3.0,0.0
2024-02-04 20:00:00,26.0,83,29.9,2.97,0.0
2024-02-04 21:00:00,25.8,84,29.7,2.97,0.0
2024-02-04 22:00:00,25.3,86,29.2,2.87,0.0
2024-02-04 23:00:00,25.1,86,29.0,2.68,0.0
2024-02-05 00:00:00,25.2,84,29.0,2.69,0.0
2024-02-05 01:00:00,24.9,85,28.6,2.67,0.0
2024-02-05 02:00:00,25.0,85,28.8,2.42,0.0
2024-02-05 03:00:00,24.6,87,28.6,2.01,0.0
2024-02-05 04:00:00,24.3,88,28.4,1.84,0.0
2024-02-05 05:00:00,24.6,87,28.9,1.64,0.0
2024-02-05 06:00:00,24.6,87,28.8,1.61,0.0
2024-02-05 07:00:00,25.4,84,29.6,1.84,0.0
2024-02-05 08:00:00,25.5,82,29.5,2.2,0.0
2024-02-05 09:00:00,25.8,81,29.8,1.98,0.0
2024-02-05 10:00:00,27.8,71,32.3,1.86,0.0
2024-02-05 11:00:00,28.5,66,33.5,1.92,0.0
2024-02-05 12:00:00,28.6,65,33.9,2.28,0.0
2024-02-05 13:00:00,29.1,62,34.0,2.56,0.0
2024-02-05 14:00:00,29.0,61,33.0,2.89,0.0
2024-02-05 15:00:00,28.1,66,31.4,3.47,0.0
2024-02-05 16:00:00,27.9,68,30.7,3.52,0.0
2024-02-05 17:00:00,27.7,71,30.7,3.41,0.0
2024-02-05 18:00:00,27.6,73,31.1,2.9,0.0
2024-02-05 19:00:00,27.0,76,30.8,2.7,0.0
2024-02-05 20:00:00,25.8,81,29.5,2.51,0.0
2024-02-05 21:00:00,25.6,82,29.5,2.52,0.0
2024-02-05 22:00:00,25.2,85,29.0,2.57,0.0
2024-02-05 23:00:00,25.1,84,28.8,2.53,0.0
2024-02-06 00:00:00,25.0,84,28.8,2.37,0.0
2024-02-06 01:00:00,24.9,84,28.9,1.94,0.0
2024-02-06 02:00:00,25.3,83,29.9,0.89,0.0
2024-02-06 03:00:00,24.4,85,29.1,0.32,0.0
2024-02-06 04:00:00,24.1,88,28.5,0.8,0.0
2024-02-06 05:00:00,24.5,87,28.9,1.24,0.0
2024-02-06 06:00:00,24.3,88,28.6,1.43,0.0
2024-02-06 07:00:00,24.3,89,28.7,1.4,0.0
2024-02-06 08:00:00,24.1,91,28.7,1.26,0.0
2024-02-06 09:00:00,24.9,89,29.3,2.15,0.0
2024-02-06 10:00:00,27.4,75,32.2,2.34,0.0
2024-02-06 11:00:00,28.2,71,33.3,2.67,0.0
2024-02-06 12:00:00,28.5,69,34.0,3.06,0.0
2024-02-06 13:00:00,28.9,66,33.7,3.26,0.0
2024-02-06 14:00:00,28.8,65,33.0,3.28,0.0
2024-02-06 15:00:00,28.1,68,31.6,3.32,0.0
2024-02-06 16:00:00,28.0,69,30.9,3.48,0.0
2024-02-06 17:00:00,27.9,69,30.8,3.52,0.0
2024-02-06 18:00:00,27.7,71,31.1,2.89,0.0
2024-02-06 19:00:00,26.5,76,29.9,2.67,0.0
2024-02-06 20:00:00,25.4,81,29.1,2.45,0.0
2024-02-06 21:00:00,25.3,81,28.9,2.43,0.0
2024-02-06 22:00:00,25.0,83,28.5,2.52,0.0
2024-02-06 23:00:00,25.2,81,28.8,2.28,0.0
2024-02-07 00:00:00,25.3,81,29.2,1.97,0.0
2024-02-07 01:00:00,24.0,86,27.9,1.28,0.0
2024-02-07 02:00:00,23.6,87,27.7,1.0,0.0
2024-02-07 03:00:00,23.4,88,27.4,1.14,0.0
2024-02-07 04:00:00,23.4,89,27.4,1.17,0.0
2024-02-07 05:00:00,23.3,92,27.7,0.99,0.0
2024-02-07 06:00:00,22.9,96,27.4,0.86,0.0
2024-02-07 07:00:00,22.6,97,27.0,1.08,0.0
2024-02-07 08:00:00,23.8,94,28.8,0.86,0.0
2024-02-07 09:00:00,25.6,85,30.7,0.78,0.0
2024-02-07 10:00:00,27.2,77,32.2,1.3,0.0
2024-02-07 11:00:00,28.2,70,34.2,1.62,0.0
2024-02-07 12:00:00,28.6,66,34.5,1.97,0.0
2024-02-07 13:00:00,29.4,61,34.7,2.42,0.0
2024-02-07 14:00:00,29.5,59,33.9,2.64,0.0
2024-02-07 15:00:00,28.8,62,32.5,2.33,0.0
2024-02-07 16:00:00,28.4,64,31.6,2.47,0.0
2024-02-07 17:00:00,28.2,68,31.7,2.41,0.0
2024-02-07 18:00:00,27.9,72,31.9,2.31,0.0
2024-02-07 19:00:00,26.6,81,31.0,2.11,0.0
2024-02-07 20:00:00,25.1,85,29.1,2.2,0.0
2024-02-07 21:00:00,25.0,84,28.7,2.42,0.0
2024-02-07 22:00:00,24.7,86,28.5,2.5,0.0
2024-02-07 23:00:00,24.8,86,28.7,2.5,0.0
2024-02-08 00:00:00,24.9,87,29.1,2.16,0.0
2024-02-08 01:00:00,24.4,89,28.6,2.01,0.0
2024-02-08 02:00:00,24.0,89,28.0,1.88,0.0
2024-02-08 03:00:00,23.7,92,28.1,1.57,0.0
2024-02-08 04:00:00,23.6,94,27.8,2.0,0.0
2024-02-08 05:00:00,23.7,95,28.0,2.11,0.0
2024-02-08 06:00:00,23.7,95,28.1,1.9,0.0
2024-02-08 07:00:00,23.9,94,28.4,1.82,0.0
2024-02-08 08:00:00,23.2,97,27.7,1.71,0.0
2024-02-08 09:00:00,23.9,92,28.6,0.98,0.0
2024-02-08 10:00:00,27.0,79,33.2,0.14,0.0
2024-02-08 11:00:00,28.1,71,34.6,1.08,0.0
2024-02-08 12:00:00,28.6,67,34.6,1.99,0.0
2024-02-08 13:00:00,29.4,63,34.8,2.57,0.0
2024-02-08 14:00:00,29.5,62,34.2,2.86,0.0
2024-02-08 15:00:00,28.5,70,33.0,2.6,0.0
2024-02-08 16:00:00,28.3,72,32.3,2.61,0.0
2024-02-08 17:00:00,28.2,73,32.4,2.5,0.0
2024-02-08 18:00:00,28.1,77,32.8,2.34,0.0
2024-02-08 19:00:00,27.0,83,31.8,2.41,0.0
2024-02-08 20:00:00,25.7,88,30.3,2.19,0.0
2024-02-08 21:00:00,25.6,87,30.0,2.44,0.0
2024-02-08 22:00:00,25.3,89,29.6,2.59,0.0
2024-02-08 23:00:00,25.1,89,29.2,2.75,0.0
2024-02-09 00:00:00,24.9,88,29.0,2.62,0.0
2024-02-09 01:00:00,24.6,91,28.8,2.41,0.0
2024-02-09 02:00:00,24.7,89,29.0,2.15,0.0
2024-02-09 03:00:00,24.5,91,29.1,1.66,0.0
2024-02-09 04:00:00,24.7,91,29.4,1.53,0.0
2024-02-09 05:00:00,24.8,89,29.6,1.17,0.0
2024-02-09 06:00:00,24.9,89,30.0,0.89,0.0
2024-02-09 07:00:00,25.5,88,30.7,0.85,0.0
2024-02-09 08:00:00,25.9,85,30.7,1.72,0.0
2024-02-09 09:00:00,26.2,83,30.7,2.0,0.0
2024-02-09 10:00:00,28.5,71,33.5,1.94,0.0
2024-02-09 11:00:00,28.8,68,34.3,1.97,0.0
2024-02-09 12:00:00,29.0,67,34.4,2.35,0.0
2024-02-09 13:00:00,29.6,65,34.9,2.92,0.0
2024-02-09 14:00:00,29.5,66,34.2,3.5,0.0
2024-02-09 15:00:00,28.8,71,32.8,3.61,0.0
2024-02-09 16:00:00,28.5,72,32.0,3.77,0.0
2024-02-09 17:00:00,28.3,73,31.9,3.74,0.0
2024-02-09 18:00:00,28.1,75,32.1,3.26,0.0
2024-02-09 19:00:00,27.4,78,31.3,3.26,0.0
2024-02-09 20:00:00,26.4,81,30.2,3.29,0.0
2024-02-09 21:00:00,26.3,82,30.0,3.45,0.0
2024-02-09 22:00:00,26.0,85,29.8,3.54,0.0
2024-02-09 23:00:00,26.0,85,29.8,3.4,0.0
2024-02-10 00:00:00,25.9,84,29.7,3.24,0.0
2024-02-10 01:00:00,26.0,82,29.7,3.21,0.0
2024-02-10 02:00:00,26.3,80,30.1,2.81,0.0
2024-02-10 03:00:00,26.0,82,29.9,2.63,0.0
2024-02-10 04:00:00,26.0,82,29.8,2.77,0.0
2024-02-10 05:00:00,26.1,82,30.1,2.69,0.0
2024-02-10 06:00:00,26.0,84,30.4,2.12,0.0
2024-02-10 07:00:00,26.6,81,31.4,1.5,0.0
2024-02-10 08:00:00,26.9,79,31.3,1.91,0.0
2024-02-10 09:00:00,27.2,77,31.0,3.0,0.1
2024-02-10 10:00:00,28.8,70,32.3,3.4,0.0
2024-02-10 11:00:00,29.5,66,33.6,3.6,0.0
2024-02-10 12:00:00,29.4,67,34.2,3.8,0.0
2024-02-10 13:00:00,29.8,65,34.6,3.9,0.0
2024-02-10 14:00:00,29.9,64,34.1,4.0,0.0
2024-02-10 15:00:00,29.2,66,32.6,4.0,0.0
2024-02-10 16:00:00,29.0,67,31.9,4.1,0.0
2024-02-10 17:00:00,28.8,69,32.0,3.9,0.0
2024-02-10 18:00:00,28.2,73,32.1,3.01,0.0
2024-02-10 19:00:00,27.3,79,31.4,2.92,0.0
2024-02-10 20:00:00,26.9,82,31.1,3.01,0.0
2024-02-10 21:00:00,26.7,82,30.8,3.24,0.0
2024-02-10 22:00:00,26.4,85,30.4,3.54,0.0
2024-02-10 23:00:00,26.5,84,30.4,3.67,0.0
2024-02-11 00:00:00,26.7,82,30.5,3.79,0.0
2024-02-11 01:00:00,25.9,85,29.7,3.67,0.0
2024-02-11 02:00:00,25.8,85,29.5,3.54,0.0
2024-02-11 03:00:00,25.4,85,29.1,3.14,0.0
2024-02-11 04:00:00,25.3,84,28.9,3.01,0.0
2024-02-11 05:00:00,25.0,84,28.6,2.88,0.0
2024-02-11 06:00:00,25.1,83,28.5,3.0,0.0
2024-02-11 07:00:00,25.7,81,29.0,3.36,0.0
2024-02-11 08:00:00,26.1,79,28.8,4.29,0.0
2024-02-11 09:00:00,26.5,78,29.1,4.74,0.0
2024-02-11 10:00:00,28.1,70,30.6,5.05,0.0
2024-02-11 11:00:00,28.7,66,31.6,5.05,0.0
2024-02-11 12:00:00,28.9,65,32.1,4.88,0.0
2024-02-11 13:00:00,29.1,64,32.7,4.49,0.0
2024-02-11 14:00:00,29.1,63,32.3,4.34,0.0
2024-02-11 15:00:00,28.2,66,31.1,3.73,0.0
2024-02-11 16:00:00,28.1,67,30.7,3.81,0.0
2024-02-11 17:00:00,28.1,68,30.9,3.61,0.0
2024-02-11 18:00:00,27.7,71,31.2,2.82,0.0
2024-02-11 19:00:00,27.0,75,30.7,2.5,0.0
2024-02-11 20:00:00,26.2,78,29.9,2.55,0.0
2024-02-11 21:00:00,26.0,80,29.7,2.64,0.0
2024-02-11 22:00:00,25.5,82,29.2,2.64,0.0
2024-02-11 23:00:00,25.1,84,28.8,2.64,0.0
2024-02-12 00:00:00,25.0,84,28.6,2.66,0.0
2024-02-12 01:00:00,24.5,85,28.0,2.64,0.0
2024-02-12 02:00:00,24.4,85,27.9,2.48,0.0
2024-02-12 03:00:00,24.2,83,27.3,2.56,0.0
2024-02-12 04:00:00,24.2,83,27.2,2.7,0.0
2024-02-12 05:00:00,24.4,82,27.4,2.7,0.0
2024-02-12 06:00:00,24.5,82,27.6,2.69,0.0
2024-02-12 07:00:00,25.6,77,28.5,3.11,0.0
2024-02-12 08:00:00,26.1,74,28.6,3.81,0.0
2024-02-12 09:00:00,26.4,72,28.4,4.55,0.0
2024-02-12 10:00:00,28.1,65,30.2,4.81,0.0
2024-02-12 11:00:00,28.7,61,31.5,4.68,0.0
2024-02-12 12:00:00,28.7,61,32.1,4.46,0.0
2024-02-12 13:00:00,29.1,60,32.2,4.53,0.0
2024-02-12 14:00:00,29.4,59,32.3,4.48,0.0
2024-02-12 15:00:00,28.4,65,31.2,3.72,0.0
2024-02-12 16:00:00,28.3,65,30.9,3.58,0.0
2024-02-12 17:00:00,28.3,65,30.9,3.53,0.0
2024-02-12 18:00:00,28.0,67,30.9,3.05,0.0
2024-02-12 19:00:00,27.2,70,30.2,3.14,0.0
2024-02-12 20:00:00,26.5,73,29.5,3.16,0.0
2024-02-12 21:00:00,26.4,74,29.5,2.98,0.0
2024-02-12 22:00:00,25.8,77,28.8,3.08,0.0
2024-02-12 23:00:00,25.7,77,28.9,2.72,0.0
2024-02-13 00:00:00,25.7,77,29.2,2.24,0.0
2024-02-13 01:00:00,25.6,77,29.1,2.02,0.0
2024-02-13 02:00:00,25.6,77,29.2,1.77,0.0
2024-02-13 03:00:00,25.2,79,28.7,1.93,0.0
2024-02-13 04:00:00,25.1,79,28.4,2.37,0.0
2024-02-13 05:00:00,25.3,79,28.6,2.44,0.0
2024-02-13 06:00:00,25.4,79,28.6,2.66,0.0
2024-02-13 07:00:00,26.0,76,28.9,3.31,0.0
2024-02-13 08:00:00,26.8,72,29.3,4.02,0.0
2024-02-13 09:00:00,27.1,71,29.1,4.88,0.0
2024-02-13 10:00:00,28.6,66,30.6,5.04,0.0
2024-02-13 11:00:00,29.3,64,31.5,5.2,0.0
2024-02-13 12:00:00,29.2,64,32.3,5.42,0.0
2024-02-13 13:00:00,29.4,64,32.6,5.44,0.0
2024-02-13 14:00:00,29.8,63,32.6,5.55,0.0
2024-02-13 15:00:00,29.0,69,32.3,4.8,0.0
2024-02-13 16:00:00,28.8,71,31.6,5.28,0.0
2024-02-13 17:00:00,28.7,72,31.4,5.42,0.0
2024-02-13 18:00:00,28.4,73,31.4,5.06,0.0
2024-02-13 19:00:00,27.8,76,30.9,5.0,0.0
2024-02-13 20:00:00,27.1,78,30.1,4.88,0.0
2024-02-13 21:00:00,27.3,77,30.2,4.77,0.0
2024-02-13 22:00:00,26.9,80,30.2,4.41,0.0
2024-02-13 23:00:00,26.7,80,30.1,4.19,0.0
2024-02-14 00:00:00,26.6,80,30.0,4.0,0.0
2024-02-14 01:00:00,26.0,83,29.5,3.81,0.0
2024-02-14 02:00:00,25.9,84,29.5,3.58,0.0
2024-02-14 03:00:00,25.4,86,29.3,3.08,0.0
2024-02-14 04:00:00,25.2,88,29.5,2.33,0.0
2024-02-14 05:00:00,25.5,86,29.8,2.34,0.0
2024-02-14 06:00:00,25.4,86,29.7,2.19,0.0
2024-02-14 07:00:00,26.2,83,30.4,2.34,0.0
2024-02-14 08:00:00,26.6,80,30.5,3.08,0.0
2024-02-14 09:00:00,27.0,80,30.7,3.54,0.0
2024-02-14 10:00:00,28.8,69,32.7,3.8,0.0
2024-02-14 11:00:00,29.4,64,33.4,4.02,0.0
2024-02-14 12:00:00,29.5,63,33.6,4.38,0.0
2024-02-14 13:00:00,30.1,58,33.8,4.74,0.0
2024-02-14 14:00:00,30.1,57,33.1,4.88,0.0
2024-02-14 15:00:00,29.1,64,32.0,4.57,0.0
2024-02-14 16:00:00,28.8,66,31.2,4.61,0.0
2024-02-14 17:00:00,28.6,69,31.5,4.3,0.0
2024-02-14 18:00:00,28.3,72,31.7,3.69,0.0
2024-02-14 19:00:00,27.6,77,31.3,3.61,0.0
2024-02-14 20:00:00,26.7,79,30.3,3.38,0.0
2024-02-14 21:00:00,26.4,81,30.2,3.09,0.0
2024-02-14 22:00:00,25.8,84,29.8,2.82,0.0
2024-02-14 23:00:00,25.5,85,29.6,2.66,0.0
2024-02-15 00:00:00,25.5,85,29.6,2.48,0.0
2024-02-15 01:00:00,25.0,87,29.2,2.27,0.0
2024-02-15 02:00:00,25.1,87,29.4,2.02,0.0
2024-02-15 03:00:00,25.1,88,29.4,2.15,0.0
2024-02-15 04:00:00,24.9,88,29.0,2.46,0.0
2024-02-15 05:00:00,25.4,87,29.6,2.56,0.0
2024-02-15 06:00:00,25.2,87,29.3,2.69,0.0
2024-02-15 07:00:00,25.7,85,29.6,3.14,0.0
2024-02-15 08:00:00,26.1,80,29.1,4.08,0.0
2024-02-15 09:00:00,26.3,79,29.0,4.52,0.0
2024-02-15 10:00:00,28.3,69,31.1,4.78,0.0
2024-02-15 11:00:00,29.1,65,32.7,4.62,0.0
2024-02-15 12:00:00,29.1,64,32.9,4.59,0.0
2024-02-15 13:00:00,29.6,62,33.5,4.56,0.0
2024-02-15 14:00:00,29.3,63,33.0,4.52,0.0
2024-02-15 15:00:00,28.8,65,32.1,4.05,0.0
2024-02-15 16:00:00,28.7,67,31.3,4.18,0.0
2024-02-15 17:00:00,28.5,68,31.3,4.02,0.0
2024-02-15 18:00:00,28.3,70,31.7,3.4,0.0
2024-02-15 19:00:00,27.6,74,31.1,3.44,0.0
2024-02-15 20:00:00,26.8,76,30.2,3.35,0.0
2024-02-15 21:00:00,26.7,77,30.1,3.35,0.0
2024-02-15 22:00:00,26.2,79,29.7,3.18,0.0
2024-02-15 23:00:00,25.9,81,29.5,3.0,0.0
2024-02-16 00:00:00,25.7,82,29.4,2.82,0.0
2024-02-16 01:00:00,25.1,83,28.6,2.73,0.0
2024-02-16 02:00:00,25.2,83,28.8,2.61,0.0
2024-02-16 03:00:00,24.9,82,28.4,2.47,0.0
2024-02-16 04:00:00,24.9,82,28.4,2.59,0.0
2024-02-16 05:00:00,25.2,81,28.6,2.56,0.0
2024-02-16 06:00:00,24.9,82,28.4,2.56,0.0
2024-02-16 07:00:00,25.9,78,29.2,2.97,0.0
2024-02-16 08:00:00,26.6,75,29.4,3.68,0.0
2024-02-16 09:00:00,26.9,73,29.5,4.19,0.0
2024-02-16 10:00:00,29.0,66,32.1,4.24,0.0
2024-02-16 11:00:00,29.5,63,33.2,4.44,0.0
2024-02-16 12:00:00,29.5,63,33.8,4.66,0.0
2024-02-16 13:00:00,30.1,61,34.1,4.8,0.0
2024-02-16 14:00:00,30.0,60,33.5,4.89,0.0
2024-02-16 15:00:00,29.2,64,32.2,4.47,0.0
2024-02-16 16:00:00,29.1,65,31.7,4.34,0.0
2024-02-16 17:00:00,28.9,67,31.7,4.03,0.0
2024-02-16 18:00:00,28.6,69,32.0,3.47,0.0
2024-02-16 19:00:00,27.7,75,31.3,3.3,0.0
2024-02-16 20:00:00,26.8,78,30.6,3.08,0.0
2024-02-16 21:00:00,26.8,79,30.6,2.98,0.0
2024-02-16 22:00:00,26.3,82,30.3,2.77,0.0
2024-02-16 23:00:00,26.0,83,30.2,2.55,0.0
2024-02-17 00:00:00,25.9,83,29.9,2.48,0.0
2024-02-17 01:00:00,25.1,85,29.0,2.48,0.0
2024-02-17 02:00:00,25.2,85,29.1,2.42,0.0
2024-02-17 03:00:00,24.8,86,28.6,2.55,0.0
2024-02-17 04:00:00,24.8,86,28.5,2.56,0.0
2024-02-17 05:00:00,25.1,84,29.0,2.31,0.0
2024-02-17 06:00:00,25.0,84,29.0,2.09,0.0
2024-02-17 07:00:00,26.0,81,30.0,2.28,0.0
2024-02-17 08:00:00,26.4,78,29.9,3.18,0.0
2024-02-17 09:00:00,26.7,76,29.7,3.69,0.0
2024-02-17 10:00:00,28.7,65,31.9,3.68,0.0
2024-02-17 11:00:00,29.6,60,33.7,3.69,0.0
2024-02-17 12:00:00,29.5,59,33.5,3.83,0.0
2024-02-17 13:00:00,30.2,56,34.2,4.0,0.0
2024-02-17 14:00:00,30.1,56,33.5,4.1,0.0
2024-02-17 15:00:00,29.2,62,32.0,4.36,0.0
2024-02-17 16:00:00,28.9,65,31.3,4.48,0.0
2024-02-17 17:00:00,28.7,67,31.4,4.34,0.0
2024-02-17 18:00:00,28.3,72,31.9,3.36,0.0
2024-02-17 19:00:00,27.2,78,31.2,2.83,0.0
2024-02-17 20:00:00,26.3,81,30.3,2.59,0.0
2024-02-17 21:00:00,26.1,82,30.2,2.51,0.0
2024-02-17 22:00:00,25.5,84,29.5,2.53,0.0
2024-02-17 23:00:00,25.3,85,29.2,2.53,0.0
2024-02-18 00:00:00,25.2,84,29.2,2.16,0.0
2024-02-18 01:00:00,24.3,87,28.2,1.86,0.0
2024-02-18 02:00:00,24.2,87,28.3,1.65,0.0
2024-02-18 03:00:00,23.6,89,27.6,1.53,0.0
2024-02-18 04:00:00,23.5,89,27.5,1.53,0.0
2024-02-18 05:00:00,24.0,87,28.1,1.32,0.0
2024-02-18 06:00:00,24.4,87,29.0,0.76,0.0
2024-02-18 07:00:00,24.5,89,29.3,0.73,0.0
2024-02-18 08:00:00,24.2,92,29.1,1.03,0.0
2024-02-18 09:00:00,24.9,89,29.5,1.8,0.0
2024-02-18 10:00:00,28.0,71,32.9,2.02,0.0
2024-02-18 11:00:00,29.1,65,34.4,2.43,0.0
2024-02-18 12:00:00,29.3,63,34.6,2.83,0.0
2024-02-18 13:00:00,29.9,59,34.7,3.26,0.0
2024-02-18 14:00:00,29.8,59,33.8,3.71,0.0
2024-02-18 15:00:00,29.1,65,32.6,3.75,0.0
2024-02-18 16:00:00,28.9,65,31.7,3.92,0.0
2024-02-18 17:00:00,28.8,68,31.8,3.81,0.0
2024-02-18 18:00:00,28.4,72,32.2,3.1,0.0
2024-02-18 19:00:00,27.2,78,31.3,2.9,0.0
2024-02-18 20:00:00,26.2,83,30.3,2.82,0.0
2024-02-18 21:00:00,26.2,83,30.2,3.06,0.0
2024-02-18 22:00:00,25.9,85,29.6,3.48,0.0
2024-02-18 23:00:00,25.9,85,29.6,3.58,0.0
2024-02-19 00:00:00,25.7,85,29.4,3.4,0.0
2024-02-19 01:00:00,25.3,85,28.9,3.36,0.0
2024-02-19 02:00:00,25.8,83,29.8,2.48,0.0
2024-02-19 03:00:00,25.0,85,29.5,1.06,0.0
2024-02-19 04:00:00,24.9,85,29.8,0.45,0.0
2024-02-19 05:00:00,25.0,85,29.9,0.36,0.0
2024-02-19 06:00:00,24.9,85,29.7,0.45,0.0
2024-02-19 07:00:00,25.5,83,30.4,0.51,0.0
2024-02-19 08:00:00,26.2,79,30.6,1.25,0.0
2024-02-19 09:00:00,26.6,78,30.4,2.72,0.0
2024-02-19 10:00:00,29.0,68,33.3,3.08,0.0
2024-02-19 11:00:00,29.7,64,34.3,3.44,0.0
2024-02-19 12:00:00,29.8,64,34.6,3.72,0.0
2024-02-19 13:00:00,30.4,60,35.1,3.84,0.0
2024-02-19 14:00:00,30.2,61,34.1,3.89,0.0
2024-02-19 15:00:00,29.3,66,32.6,3.75,0.0
2024-02-19 16:00:00,29.0,67,32.1,3.75,0.0
2024-02-19 17:00:00,28.9,68,32.3,3.47,0.0
2024-02-19 18:00:00,28.6,71,32.7,2.56,0.0
2024-02-19 19:00:00,28.1,75,32.5,2.42,0.0
2024-02-19 20:00:00,27.1,79,31.3,2.72,0.0
2024-02-19 21:00:00,27.1,79,31.1,3.19,0.0
2024-02-19 22:00:00,26.6,82,30.5,3.5,0.0
2024-02-19 23:00:00,26.4,83,30.2,3.55,0.0
2024-02-20 00:00:00,26.0,83,29.7,3.33,0.0
2024-02-20 01:00:00,25.5,84,29.3,2.86,0.0
2024-02-20 02:00:00,25.5,84,29.3,2.83,0.0
2024-02-20 03:00:00,25.1,86,29.3,2.02,0.0
2024-02-20 04:00:00,24.8,87,29.2,1.73,0.0
2024-02-20 05:00:00,25.0,85,29.3,1.6,0.0
2024-02-20 06:00:00,24.9,86,29.4,1.33,0.0
2024-02-20 07:00:00,25.8,84,30.6,1.2,0.0
2024-02-20 08:00:00,26.4,82,30.9,2.06,0.0
2024-02-20 09:00:00,26.8,80,30.9,2.72,0.0
2024-02-20 10:00:00,28.4,70,32.9,3.14,0.0
2024-02-20 11:00:00,29.3,66,34.0,3.56,0.0
2024-02-20 12:00:00,29.4,64,34.2,3.91,0.0
2024-02-20 13:00:00,30.2,62,34.8,4.28,0.0
2024-02-20 14:00:00,30.0,62,33.9,4.5,0.0
2024-02-20 15:00:00,29.2,64,32.7,3.88,0.0
2024-02-20 16:00:00,29.0,66,31.8,4.02,0.0
2024-02-20 17:00:00,28.8,68,31.8,3.97,0.0
2024-02-20 18:00:00,28.5,72,32.1,3.49,0.0
2024-02-20 19:00:00,27.9,76,31.8,3.45,0.0
2024-02-20 20:00:00,27.0,78,30.7,3.35,0.0
2024-02-20 21:00:00,27.0,79,30.6,3.52,0.0
2024-02-20 22:00:00,26.5,81,30.2,3.48,0.0
2024-02-20 23:00:00,26.2,82,30.0,3.14,0.0
2024-02-21 00:00:00,25.9,83,29.7,2.92,0.0
2024-02-21 01:00:00,25.0,86,28.8,2.73,0.0
2024-02-21 02:00:00,25.1,86,29.0,2.69,0.0
2024-02-21 03:00:00,25.1,88,29.4,2.22,0.0
2024-02-21 04:00:00,24.9,89,29.1,2.28,0.0
2024-02-21 05:00:00,25.1,88,29.3,2.31,0.0
2024-02-21 06:00:00,24.9,88,29.1,2.44,0.0
2024-02-21 07:00:00,26.0,85,30.1,2.95,0.0
2024-02-21 08:00:00,26.5,83,30.1,4.05,0.0
2024-02-21 09:00:00,26.9,81,30.1,4.73,0.0
2024-02-21 10:00:00,29.1,68,32.5,4.88,0.0
2024-02-21 11:00:00,29.8,63,33.6,4.87,0.0
2024-02-21 12:00:00,30.0,61,34.3,4.62,0.0
2024-02-21 13:00:00,31.0,57,34.9,4.31,0.0
2024-02-21 14:00:00,31.0,57,35.0,4.1,0.0
2024-02-21 15:00:00,29.7,65,33.5,3.81,0.0
2024-02-21 16:00:00,29.3,67,32.4,4.07,0.0
2024-02-21 17:00:00,28.9,70,31.9,4.61,0.0
2024-02-21 18:00:00,28.6,72,31.9,4.55,0.0
2024-02-21 19:00:00,27.9,77,31.5,4.44,0.0
2024-02-21 20:00:00,27.1,81,30.8,4.0,0.0
2024-02-21 21:00:00,27.0,81,30.8,3.86,0.0
2024-02-21 22:00:00,26.6,84,30.5,3.69,0.0
2024-02-21 23:00:00,26.6,84,30.6,3.76,0.0
2024-02-22 00:00:00,26.5,86,30.5,3.81,0.0
2024-02-22 01:00:00,26.2,87,30.2,3.76,0.0
2024-02-22 02:00:00,26.2,88,30.4,3.55,0.0
2024-02-22 03:00:00,25.8,87,30.0,3.11,0.0
2024-02-22 04:00:00,25.9,86,30.1,2.84,0.0
2024-02-22 05:00:00,26.3,85,30.8,2.57,0.0
2024-02-22 06:00:00,26.2,85,30.5,2.85,0.0
2024-02-22 07:00:00,27.1,81,31.2,3.27,0.0
2024-02-22 08:00:00,27.3,80,31.0,4.05,0.0
2024-02-22 09:00:00,27.4,78,30.6,4.73,0.0
2024-02-22 10:00:00,29.2,70,32.3,4.77,0.0
2024-02-22 11:00:00,29.9,66,33.5,4.8,0.0
2024-02-22 12:00:00,29.9,66,34.1,5.02,0.0
2024-02-22 13:00:00,30.8,64,34.9,5.51,0.0
2024-02-22 14:00:00,30.8,65,34.7,5.8,0.0
2024-02-22 15:00:00,29.5,73,32.9,5.61,0.0
2024-02-22 16:00:00,29.2,75,32.5,5.82,0.0
2024-02-22 17:00:00,28.9,77,32.2,5.91,0.0
2024-02-22 18:00:00,29.0,77,32.5,5.57,0.0
2024-02-22 19:00:00,28.7,79,32.4,5.54,0.0
2024-02-22 20:00:00,27.8,82,31.3,5.69,0.0
